,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
OR-14154500,26.0,23.0,26.0,29.0,33.0,26.0,22.0,26.0,19.0,24.0,27.0,24.0,27.0,23.0,23.0,29.0,27.0,31.0,25.0,30.0,31.0,28.0,27.0,19.0,27.0,25.0,24.0,29.0,25.0,33.0,24.0,30.0,21.0,27.0,26.0,25.0,23.0,30.0,33.0,28.0
OR-14158500,6.0,8.0,8.0,9.0,7.0,9.0,6.0,5.0,5.0,8.0,6.0,5.0,7.0,7.0,8.0,5.0,10.0,11.0,5.0,7.0,10.0,6.0,4.0,5.0,6.0,5.0,4.0,7.0,9.0,4.0,5.0,5.0,7.0,12.0,6.0,11.0,6.0,5.0,10.0,5.0
OR-14158790,21.0,21.0,23.0,23.0,27.0,25.0,20.0,22.0,19.0,25.0,21.0,21.0,20.0,16.0,18.0,21.0,20.0,25.0,20.0,24.0,24.0,25.0,23.0,20.0,18.0,27.0,18.0,23.0,19.0,19.0,22.0,25.0,20.0,27.0,20.0,23.0,15.0,25.0,27.0,21.0
OR-14166500,21.0,15.0,23.0,16.0,25.0,20.0,14.0,21.0,17.0,18.0,17.0,20.0,21.0,16.0,18.0,21.0,19.0,23.0,18.0,18.0,19.0,14.0,23.0,13.0,22.0,13.0,18.0,18.0,14.0,18.0,13.0,23.0,15.0,16.0,15.0,17.0,13.0,25.0,19.0,20.0
OR-14182500,27.0,24.0,28.0,26.0,33.0,37.0,25.0,27.0,22.0,27.0,29.0,34.0,28.0,22.0,26.0,23.0,27.0,33.0,28.0,29.0,30.0,31.0,25.0,25.0,26.0,28.0,28.0,29.0,28.0,33.0,24.0,30.0,26.0,31.0,24.0,29.0,20.0,33.0,35.0,26.0
OR-14185000,27.0,24.0,28.0,23.0,30.0,29.0,21.0,25.0,19.0,27.0,27.0,25.0,27.0,20.0,22.0,24.0,27.0,28.0,27.0,27.0,30.0,25.0,25.0,19.0,24.0,26.0,23.0,26.0,25.0,30.0,22.0,26.0,22.0,32.0,25.0,25.0,21.0,29.0,32.0,25.0
OR-14185900,26.0,25.0,29.0,25.0,30.0,33.0,29.0,25.0,21.0,28.0,27.0,33.0,28.0,20.0,22.0,24.0,29.0,32.0,27.0,29.0,30.0,30.0,23.0,23.0,22.0,29.0,27.0,33.0,23.0,28.0,25.0,33.0,24.0,31.0,24.0,29.0,20.0,33.0,35.0,24.0
OR-14187000,,,,,,,,,,,27.0,26.0,24.0,22.0,22.0,26.0,26.0,25.0,25.0,23.0,24.0,25.0,23.0,19.0,24.0,24.0,23.0,24.0,26.0,25.0,23.0,28.0,21.0,28.0,23.0,27.0,21.0,27.0,30.0,26.0
OR-14301000,17.0,16.0,18.0,16.0,17.0,22.0,13.0,18.0,11.0,17.0,13.0,15.0,17.0,17.0,14.0,15.0,18.0,20.0,20.0,19.0,18.0,18.0,18.0,14.0,21.0,20.0,16.0,13.0,16.0,17.0,18.0,22.0,16.0,19.0,14.0,20.0,11.0,22.0,21.0,18.0
OR-14303200,,,,,,17.0,15.0,20.0,16.0,20.0,16.0,25.0,18.0,16.0,13.0,18.0,16.0,23.0,22.0,20.0,19.0,20.0,14.0,15.0,18.0,20.0,18.0,14.0,15.0,15.0,18.0,23.0,14.0,19.0,14.0,19.0,16.0,23.0,22.0,17.0
OR-14305500,19.0,18.0,23.0,22.0,26.0,29.0,15.0,23.0,17.0,26.0,19.0,23.0,22.0,22.0,15.0,21.0,20.0,22.0,23.0,19.0,20.0,22.0,19.0,20.0,21.0,21.0,25.0,17.0,22.0,21.0,19.0,26.0,19.0,24.0,17.0,25.0,17.0,28.0,27.0,20.0
OR-14306340,,,,,,27.0,16.0,25.0,19.0,21.0,20.0,28.0,25.0,17.0,20.0,23.0,19.0,26.0,23.0,23.0,22.0,22.0,22.0,17.0,24.0,19.0,25.0,22.0,18.0,19.0,17.0,28.0,20.0,21.0,19.0,26.0,15.0,27.0,31.0,19.0
OR-14306500,21.0,19.0,23.0,15.0,26.0,21.0,15.0,22.0,21.0,20.0,16.0,19.0,21.0,17.0,17.0,19.0,18.0,20.0,19.0,20.0,18.0,18.0,19.0,14.0,21.0,19.0,24.0,19.0,18.0,21.0,17.0,25.0,18.0,18.0,16.0,22.0,13.0,25.0,25.0,19.0
OR-14308990,,,,,,,,18.0,15.0,20.0,18.0,23.0,23.0,26.0,20.0,21.0,17.0,22.0,15.0,26.0,21.0,17.0,16.0,15.0,22.0,16.0,21.0,21.0,20.0,22.0,18.0,30.0,18.0,22.0,12.0,21.0,13.0,21.0,21.0,21.0
OR-14309500,22.0,17.0,22.0,21.0,25.0,20.0,15.0,21.0,15.0,19.0,21.0,20.0,16.0,18.0,21.0,24.0,20.0,24.0,23.0,32.0,20.0,20.0,22.0,15.0,18.0,16.0,21.0,24.0,18.0,20.0,21.0,28.0,15.0,21.0,14.0,20.0,16.0,22.0,24.0,19.0
OR-14316700,25.0,22.0,25.0,25.0,27.0,28.0,19.0,23.0,16.0,23.0,25.0,25.0,24.0,18.0,22.0,22.0,27.0,27.0,29.0,27.0,26.0,25.0,25.0,17.0,23.0,22.0,20.0,28.0,24.0,29.0,24.0,32.0,22.0,26.0,24.0,23.0,18.0,27.0,31.0,25.0
OR-14325000,23.0,20.0,30.0,23.0,31.0,28.0,18.0,27.0,17.0,24.0,22.0,24.0,18.0,17.0,24.0,25.0,23.0,29.0,25.0,28.0,26.0,21.0,23.0,17.0,25.0,17.0,25.0,24.0,21.0,24.0,21.0,29.0,19.0,23.0,15.0,23.0,19.0,24.0,31.0,22.0
OR-14362250,,,,,,11.0,8.0,15.0,14.0,22.0,15.0,20.0,19.0,21.0,16.0,19.0,12.0,16.0,6.0,15.0,9.0,10.0,24.0,11.0,13.0,10.0,14.0,8.0,10.0,17.0,13.0,21.0,14.0,17.0,9.0,22.0,12.0,17.0,8.0,22.0
OR-14400000,20.0,17.0,25.0,20.0,28.0,24.0,16.0,27.0,17.0,22.0,23.0,22.0,17.0,17.0,19.0,26.0,22.0,25.0,24.0,25.0,24.0,18.0,21.0,20.0,28.0,19.0,22.0,27.0,22.0,21.0,14.0,28.0,19.0,22.0,14.0,22.0,14.0,24.0,27.0,21.0
PA-01439500,22.0,19.0,23.0,25.0,29.0,21.0,23.0,24.0,21.0,23.0,25.0,30.0,25.0,28.0,21.0,21.0,17.0,24.0,24.0,20.0,23.0,28.0,23.0,25.0,22.0,25.0,21.0,26.0,23.0,26.0,29.0,19.0,28.0,23.0,22.0,21.0,28.0,19.0,33.0,33.0
PA-01440400,21.0,17.0,23.0,23.0,28.0,21.0,27.0,24.0,22.0,24.0,26.0,32.0,24.0,28.0,20.0,27.0,16.0,30.0,26.0,21.0,23.0,26.0,25.0,28.0,24.0,25.0,20.0,26.0,26.0,27.0,32.0,23.0,33.0,25.0,27.0,22.0,29.0,21.0,29.0,38.0
PA-01451800,25.0,23.0,29.0,31.0,33.0,29.0,23.0,27.0,23.0,25.0,31.0,32.0,30.0,29.0,30.0,25.0,30.0,28.0,40.0,23.0,28.0,29.0,31.0,31.0,32.0,33.0,19.0,28.0,28.0,31.0,35.0,27.0,33.0,33.0,33.0,27.0,33.0,26.0,32.0,40.0
PA-01516500,25.0,19.0,22.0,25.0,33.0,33.0,28.0,26.0,29.0,26.0,26.0,42.0,23.0,31.0,15.0,33.0,24.0,26.0,27.0,24.0,23.0,27.0,28.0,27.0,32.0,35.0,23.0,28.0,23.0,25.0,40.0,23.0,39.0,29.0,28.0,29.0,33.0,26.0,29.0,35.0
PA-01518862,,,,,,32.0,21.0,28.0,31.0,25.0,26.0,38.0,22.0,37.0,22.0,30.0,29.0,23.0,32.0,23.0,24.0,31.0,19.0,28.0,34.0,30.0,22.0,32.0,26.0,28.0,33.0,24.0,31.0,34.0,30.0,32.0,29.0,25.0,29.0,39.0
PA-01532000,23.0,20.0,19.0,30.0,27.0,21.0,22.0,26.0,25.0,23.0,28.0,36.0,17.0,31.0,23.0,34.0,25.0,25.0,30.0,19.0,29.0,26.0,22.0,27.0,33.0,29.0,26.0,26.0,22.0,29.0,34.0,22.0,31.0,28.0,21.0,26.0,31.0,27.0,40.0,37.0
PA-01539000,26.0,19.0,31.0,33.0,30.0,29.0,27.0,28.0,24.0,26.0,27.0,34.0,20.0,32.0,22.0,27.0,22.0,23.0,23.0,22.0,26.0,30.0,23.0,25.0,31.0,37.0,21.0,28.0,24.0,28.0,30.0,19.0,29.0,27.0,28.0,23.0,29.0,27.0,32.0,37.0
PA-01542810,25.0,27.0,24.0,22.0,23.0,26.0,23.0,28.0,23.0,29.0,26.0,30.0,20.0,31.0,20.0,26.0,26.0,24.0,26.0,17.0,23.0,23.0,22.0,28.0,25.0,28.0,19.0,25.0,21.0,22.0,22.0,22.0,27.0,20.0,20.0,21.0,28.0,24.0,26.0,30.0
PA-01543000,28.0,28.0,23.0,23.0,31.0,29.0,26.0,31.0,22.0,28.0,23.0,28.0,18.0,26.0,22.0,30.0,26.0,26.0,25.0,17.0,21.0,26.0,23.0,27.0,28.0,27.0,21.0,25.0,24.0,24.0,28.0,21.0,28.0,22.0,27.0,24.0,29.0,21.0,27.0,32.0
PA-01543500,27.0,28.0,25.0,27.0,26.0,32.0,23.0,29.0,29.0,28.0,25.0,34.0,20.0,28.0,26.0,30.0,27.0,26.0,26.0,21.0,22.0,29.0,22.0,24.0,30.0,30.0,20.0,26.0,23.0,21.0,26.0,22.0,26.0,24.0,29.0,24.0,29.0,23.0,30.0,29.0
PA-01544500,20.0,18.0,23.0,21.0,22.0,22.0,17.0,18.0,21.0,23.0,24.0,27.0,16.0,21.0,18.0,21.0,19.0,19.0,22.0,13.0,14.0,19.0,25.0,20.0,22.0,22.0,18.0,21.0,24.0,19.0,23.0,19.0,19.0,15.0,21.0,22.0,20.0,14.0,23.0,22.0
PA-01545600,18.0,16.0,20.0,17.0,22.0,24.0,19.0,24.0,24.0,21.0,22.0,24.0,16.0,24.0,21.0,21.0,19.0,17.0,22.0,13.0,16.0,22.0,23.0,21.0,26.0,22.0,16.0,20.0,18.0,20.0,25.0,20.0,17.0,22.0,17.0,18.0,21.0,16.0,25.0,24.0
PA-01547700,23.0,17.0,19.0,24.0,23.0,21.0,19.0,25.0,24.0,23.0,24.0,26.0,15.0,28.0,22.0,24.0,21.0,25.0,22.0,17.0,19.0,24.0,25.0,25.0,29.0,24.0,18.0,20.0,18.0,18.0,28.0,21.0,23.0,23.0,18.0,24.0,26.0,20.0,27.0,33.0
PA-01548500,18.0,24.0,24.0,25.0,20.0,22.0,20.0,19.0,30.0,22.0,24.0,33.0,16.0,32.0,18.0,27.0,23.0,19.0,24.0,18.0,20.0,23.0,24.0,20.0,28.0,23.0,22.0,23.0,23.0,23.0,26.0,20.0,22.0,21.0,21.0,25.0,25.0,19.0,23.0,27.0
PA-01549500,22.0,25.0,23.0,26.0,30.0,28.0,27.0,26.0,24.0,24.0,27.0,36.0,20.0,30.0,24.0,29.0,23.0,25.0,25.0,20.0,23.0,24.0,28.0,26.0,28.0,27.0,23.0,25.0,22.0,28.0,31.0,25.0,25.0,32.0,22.0,28.0,35.0,24.0,37.0,32.0
PA-01550000,26.0,22.0,27.0,32.0,31.0,25.0,25.0,26.0,26.0,22.0,24.0,38.0,20.0,33.0,21.0,30.0,23.0,26.0,25.0,17.0,25.0,25.0,26.0,23.0,30.0,26.0,26.0,25.0,22.0,27.0,30.0,23.0,25.0,26.0,25.0,27.0,34.0,22.0,38.0,30.0
PA-01552000,28.0,18.0,24.0,29.0,30.0,27.0,27.0,23.0,24.0,22.0,24.0,32.0,18.0,32.0,24.0,31.0,21.0,23.0,26.0,17.0,31.0,28.0,26.0,26.0,32.0,28.0,24.0,27.0,24.0,32.0,35.0,20.0,30.0,27.0,25.0,27.0,27.0,23.0,38.0,35.0
PA-01552500,30.0,23.0,31.0,33.0,32.0,32.0,29.0,29.0,24.0,26.0,28.0,34.0,24.0,35.0,24.0,32.0,21.0,29.0,31.0,19.0,29.0,30.0,30.0,30.0,31.0,27.0,26.0,34.0,26.0,34.0,34.0,23.0,31.0,34.0,32.0,30.0,34.0,24.0,34.0,38.0
PA-01557500,24.0,24.0,23.0,29.0,27.0,29.0,18.0,27.0,27.0,23.0,27.0,37.0,21.0,32.0,26.0,18.0,32.0,27.0,22.0,22.0,25.0,24.0,24.0,27.0,30.0,30.0,22.0,23.0,24.0,26.0,25.0,18.0,29.0,26.0,23.0,26.0,28.0,23.0,28.0,37.0
PA-01564500,32.0,24.0,21.0,25.0,30.0,25.0,19.0,16.0,24.0,18.0,30.0,25.0,17.0,27.0,21.0,21.0,27.0,31.0,23.0,20.0,23.0,28.0,19.0,27.0,33.0,28.0,25.0,30.0,30.0,24.0,26.0,20.0,32.0,24.0,25.0,24.0,27.0,19.0,31.0,38.0
PA-01567500,30.0,16.0,24.0,27.0,30.0,27.0,21.0,20.0,24.0,25.0,24.0,32.0,19.0,27.0,19.0,21.0,32.0,32.0,28.0,28.0,31.0,25.0,22.0,33.0,31.0,32.0,26.0,28.0,29.0,32.0,36.0,23.0,31.0,28.0,25.0,24.0,29.0,20.0,36.0,33.0
PA-01568000,30.0,18.0,23.0,22.0,31.0,27.0,24.0,19.0,28.0,23.0,28.0,29.0,18.0,25.0,25.0,24.0,28.0,31.0,22.0,25.0,27.0,27.0,22.0,28.0,32.0,32.0,26.0,30.0,28.0,26.0,33.0,24.0,33.0,28.0,26.0,26.0,23.0,20.0,33.0,38.0
PA-01613050,22.0,19.0,22.0,23.0,24.0,23.0,16.0,23.0,18.0,20.0,30.0,24.0,18.0,27.0,22.0,18.0,22.0,29.0,23.0,19.0,22.0,23.0,21.0,29.0,33.0,26.0,24.0,20.0,27.0,26.0,22.0,16.0,29.0,24.0,22.0,21.0,25.0,20.0,28.0,32.0
PA-03010655,16.0,25.0,28.0,24.0,23.0,26.0,22.0,21.0,26.0,22.0,18.0,23.0,14.0,26.0,14.0,27.0,19.0,21.0,23.0,16.0,19.0,18.0,22.0,20.0,26.0,23.0,21.0,23.0,22.0,24.0,20.0,18.0,22.0,18.0,20.0,24.0,24.0,24.0,26.0,26.0
PA-03011800,31.0,35.0,31.0,30.0,34.0,34.0,27.0,30.0,31.0,30.0,29.0,42.0,21.0,33.0,26.0,32.0,33.0,32.0,35.0,29.0,26.0,27.0,27.0,32.0,35.0,32.0,27.0,35.0,25.0,26.0,31.0,24.0,28.0,33.0,24.0,34.0,35.0,29.0,33.0,38.0
PA-03015500,31.0,30.0,38.0,30.0,30.0,34.0,24.0,33.0,33.0,36.0,34.0,36.0,19.0,32.0,24.0,34.0,34.0,35.0,33.0,20.0,30.0,27.0,27.0,32.0,39.0,31.0,25.0,33.0,28.0,36.0,39.0,29.0,28.0,27.0,29.0,37.0,31.0,30.0,32.0,31.0
PA-03021350,33.0,37.0,43.0,36.0,42.0,39.0,27.0,35.0,35.0,38.0,37.0,39.0,23.0,39.0,32.0,31.0,31.0,39.0,38.0,21.0,31.0,34.0,34.0,35.0,44.0,40.0,31.0,38.0,26.0,34.0,44.0,31.0,31.0,37.0,37.0,45.0,41.0,37.0,35.0,37.0
PA-03026500,35.0,33.0,28.0,25.0,24.0,28.0,26.0,29.0,31.0,28.0,31.0,36.0,18.0,33.0,27.0,32.0,29.0,29.0,32.0,24.0,25.0,29.0,27.0,31.0,34.0,31.0,25.0,33.0,26.0,29.0,31.0,27.0,29.0,31.0,25.0,37.0,35.0,27.0,29.0,35.0
PA-03028000,29.0,31.0,30.0,27.0,33.0,31.0,24.0,28.0,31.0,27.0,25.0,33.0,23.0,33.0,24.0,29.0,32.0,31.0,32.0,23.0,28.0,28.0,31.0,27.0,30.0,31.0,27.0,36.0,24.0,26.0,31.0,29.0,30.0,26.0,24.0,35.0,36.0,29.0,31.0,34.0
PA-03049000,33.0,36.0,37.0,29.0,34.0,36.0,21.0,30.0,34.0,29.0,32.0,37.0,23.0,37.0,27.0,33.0,41.0,31.0,33.0,25.0,22.0,35.0,29.0,29.0,36.0,32.0,24.0,31.0,30.0,28.0,32.0,30.0,36.0,32.0,30.0,38.0,32.0,35.0,32.0,35.0
PA-03049800,42.0,35.0,45.0,37.0,37.0,42.0,25.0,37.0,37.0,29.0,37.0,42.0,35.0,44.0,36.0,38.0,40.0,41.0,35.0,27.0,34.0,34.0,39.0,41.0,43.0,33.0,38.0,35.0,40.0,44.0,48.0,35.0,42.0,37.0,44.0,41.0,46.0,45.0,44.0,42.0
PA-04213075,,,,,,,,,42.0,45.0,40.0,49.0,35.0,51.0,37.0,38.0,40.0,40.0,48.0,27.0,36.0,34.0,41.0,43.0,55.0,46.0,37.0,47.0,35.0,46.0,38.0,41.0,38.0,45.0,43.0,46.0,40.0,44.0,33.0,39.0
PE-01CA003,31.0,34.0,33.0,30.0,32.0,25.0,20.0,27.0,20.0,20.0,21.0,29.0,26.0,25.0,31.0,29.0,18.0,34.0,25.0,30.0,25.0,24.0,11.0,30.0,27.0,20.0,24.0,30.0,25.0,32.0,27.0,29.0,29.0,25.0,31.0,21.0,18.0,24.0,26.0,
PE-01CB004,31.0,17.0,26.0,21.0,21.0,22.0,14.0,20.0,15.0,17.0,15.0,26.0,16.0,16.0,22.0,17.0,18.0,26.0,19.0,17.0,22.0,24.0,5.0,19.0,17.0,17.0,17.0,22.0,14.0,16.0,19.0,15.0,17.0,18.0,,19.0,18.0,18.0,17.0,
QC-02LG005,19.0,20.0,15.0,19.0,12.0,18.0,12.0,16.0,18.0,18.0,12.0,19.0,20.0,14.0,18.0,,13.0,11.0,13.0,13.0,15.0,16.0,14.0,10.0,18.0,10.0,16.0,,12.0,15.0,11.0,14.0,12.0,9.0,,,,,,
QC-02NF003,12.0,15.0,12.0,9.0,9.0,12.0,12.0,11.0,13.0,10.0,13.0,15.0,14.0,13.0,16.0,16.0,12.0,13.0,10.0,12.0,15.0,13.0,13.0,11.0,16.0,10.0,11.0,18.0,14.0,15.0,11.0,12.0,15.0,11.0,,,,,,
QC-02OE027,27.0,37.0,40.0,32.0,31.0,31.0,34.0,35.0,30.0,33.0,29.0,46.0,36.0,26.0,42.0,38.0,34.0,37.0,31.0,36.0,44.0,34.0,28.0,39.0,29.0,32.0,34.0,37.0,34.0,41.0,,,34.0,35.0,,,,,,
QC-02PB006,24.0,23.0,26.0,22.0,30.0,27.0,24.0,27.0,25.0,28.0,24.0,26.0,25.0,26.0,32.0,27.0,26.0,22.0,16.0,25.0,28.0,29.0,27.0,24.0,28.0,24.0,24.0,29.0,25.0,25.0,27.0,22.0,26.0,26.0,,,,,,
QC-02QA002,13.0,15.0,18.0,15.0,17.0,12.0,14.0,23.0,11.0,15.0,14.0,14.0,11.0,17.0,19.0,11.0,12.0,,13.0,13.0,16.0,19.0,15.0,14.0,14.0,15.0,15.0,18.0,20.0,13.0,14.0,20.0,9.0,16.0,,,,,,
QC-02RF001,11.0,12.0,11.0,9.0,6.0,8.0,10.0,10.0,12.0,10.0,10.0,6.0,7.0,11.0,10.0,10.0,9.0,12.0,10.0,10.0,11.0,6.0,11.0,10.0,9.0,10.0,10.0,8.0,11.0,10.0,8.0,9.0,10.0,11.0,,,,,,
QC-02RG005,11.0,17.0,14.0,12.0,11.0,15.0,9.0,15.0,17.0,16.0,14.0,10.0,14.0,13.0,17.0,14.0,13.0,12.0,8.0,17.0,20.0,15.0,15.0,7.0,16.0,15.0,15.0,15.0,17.0,16.0,14.0,17.0,13.0,13.0,,,,,,
QC-02UC002,14.0,10.0,10.0,12.0,10.0,9.0,7.0,7.0,12.0,6.0,8.0,9.0,11.0,11.0,11.0,12.0,8.0,10.0,9.0,8.0,,,12.0,11.0,8.0,7.0,12.0,,11.0,8.0,8.0,14.0,9.0,11.0,,,,,,
QC-02VC001,9.0,10.0,10.0,6.0,12.0,8.0,11.0,6.0,12.0,8.0,14.0,7.0,7.0,12.0,12.0,9.0,9.0,9.0,9.0,11.0,10.0,9.0,7.0,6.0,9.0,7.0,6.0,12.0,,7.0,9.0,14.0,12.0,13.0,,,,,,
QC-04NA001,5.0,4.0,5.0,4.0,2.0,3.0,3.0,4.0,8.0,7.0,3.0,5.0,2.0,3.0,7.0,2.0,4.0,5.0,5.0,,,4.0,7.0,2.0,8.0,3.0,7.0,4.0,5.0,5.0,3.0,5.0,4.0,5.0,,,,,,
RI-01117468,24.0,18.0,27.0,24.0,28.0,26.0,24.0,24.0,21.0,27.0,29.0,31.0,34.0,27.0,25.0,18.0,33.0,31.0,29.0,24.0,30.0,33.0,20.0,32.0,28.0,28.0,30.0,31.0,19.0,30.0,34.0,18.0,39.0,23.0,30.0,23.0,26.0,28.0,29.0,33.0
SC-02110500,6.0,7.0,6.0,8.0,7.0,8.0,7.0,14.0,6.0,7.0,11.0,11.0,12.0,13.0,5.0,8.0,11.0,10.0,15.0,7.0,7.0,9.0,12.0,10.0,10.0,9.0,13.0,9.0,4.0,17.0,11.0,7.0,8.0,9.0,10.0,11.0,8.0,6.0,12.0,7.0
SD-05291000,10.0,7.0,8.0,10.0,15.0,11.0,8.0,17.0,11.0,13.0,7.0,17.0,14.0,13.0,14.0,18.0,19.0,15.0,5.0,16.0,12.0,16.0,9.0,9.0,9.0,27.0,12.0,9.0,9.0,12.0,11.0,9.0,14.0,7.0,11.0,13.0,13.0,13.0,17.0,10.0
SD-06360500,15.0,7.0,15.0,16.0,20.0,17.0,7.0,14.0,13.0,14.0,12.0,18.0,19.0,11.0,17.0,9.0,19.0,14.0,11.0,20.0,19.0,17.0,12.0,10.0,13.0,13.0,18.0,11.0,21.0,14.0,13.0,11.0,15.0,21.0,14.0,15.0,12.0,11.0,16.0,14.0
SD-06404000,19.0,32.0,11.0,23.0,17.0,15.0,22.0,16.0,14.0,21.0,24.0,15.0,16.0,23.0,22.0,27.0,13.0,24.0,18.0,25.0,16.0,15.0,22.0,25.0,18.0,34.0,25.0,21.0,21.0,15.0,19.0,13.0,18.0,19.0,12.0,17.0,13.0,14.0,22.0,17.0
SD-06406000,11.0,22.0,12.0,18.0,16.0,8.0,17.0,12.0,12.0,16.0,14.0,4.0,10.0,17.0,9.0,9.0,9.0,5.0,9.0,9.0,10.0,7.0,5.0,12.0,9.0,22.0,19.0,5.0,3.0,9.0,12.0,6.0,6.0,7.0,11.0,9.0,11.0,2.0,6.0,7.0
SD-06408700,,,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,
SD-06409000,10.0,12.0,8.0,15.0,18.0,13.0,13.0,19.0,9.0,8.0,10.0,16.0,25.0,22.0,15.0,24.0,20.0,22.0,15.0,16.0,12.0,8.0,8.0,15.0,18.0,8.0,19.0,20.0,16.0,18.0,16.0,18.0,9.0,7.0,18.0,17.0,14.0,14.0,9.0,19.0
SD-06422500,15.0,21.0,17.0,19.0,16.0,15.0,17.0,21.0,20.0,27.0,23.0,22.0,23.0,30.0,18.0,23.0,14.0,20.0,14.0,28.0,25.0,18.0,18.0,21.0,21.0,14.0,15.0,18.0,20.0,14.0,12.0,16.0,13.0,16.0,19.0,24.0,17.0,24.0,20.0,24.0
SD-06431500,9.0,9.0,11.0,13.0,11.0,11.0,6.0,6.0,9.0,12.0,9.0,6.0,9.0,8.0,7.0,8.0,8.0,4.0,5.0,9.0,2.0,11.0,7.0,11.0,21.0,6.0,6.0,9.0,8.0,9.0,7.0,7.0,4.0,1.0,8.0,6.0,6.0,1.0,5.0,13.0
SD-06440200,,,,,,,,,,,11.0,14.0,17.0,16.0,22.0,16.0,15.0,15.0,21.0,28.0,16.0,14.0,15.0,13.0,11.0,8.0,11.0,10.0,11.0,15.0,18.0,16.0,18.0,15.0,19.0,11.0,14.0,17.0,10.0,13.0
SD-06441500,15.0,9.0,14.0,15.0,7.0,16.0,6.0,12.0,9.0,13.0,8.0,15.0,11.0,17.0,20.0,10.0,16.0,10.0,21.0,26.0,14.0,10.0,11.0,10.0,11.0,13.0,9.0,3.0,16.0,12.0,18.0,18.0,24.0,9.0,15.0,20.0,10.0,16.0,8.0,11.0
SD-06447000,20.0,16.0,25.0,23.0,24.0,25.0,21.0,20.0,20.0,21.0,18.0,32.0,26.0,23.0,31.0,28.0,24.0,26.0,23.0,29.0,24.0,19.0,23.0,19.0,21.0,22.0,22.0,21.0,22.0,23.0,26.0,23.0,28.0,19.0,24.0,24.0,24.0,20.0,29.0,28.0
SD-06447500,15.0,13.0,19.0,16.0,11.0,14.0,13.0,14.0,10.0,11.0,15.0,17.0,18.0,22.0,23.0,13.0,24.0,15.0,9.0,16.0,22.0,11.0,14.0,17.0,16.0,17.0,25.0,10.0,13.0,21.0,15.0,12.0,11.0,20.0,18.0,12.0,13.0,12.0,14.0,18.0
SD-06450500,26.0,40.0,52.0,31.0,29.0,27.0,25.0,20.0,19.0,22.0,23.0,23.0,20.0,46.0,23.0,23.0,24.0,18.0,20.0,25.0,25.0,17.0,20.0,23.0,22.0,25.0,28.0,31.0,19.0,24.0,20.0,17.0,17.0,16.0,18.0,19.0,15.0,15.0,12.0,17.0
SD-06452000,20.0,19.0,20.0,22.0,20.0,20.0,21.0,19.0,13.0,13.0,10.0,19.0,22.0,25.0,26.0,17.0,21.0,13.0,25.0,26.0,19.0,18.0,16.0,14.0,18.0,18.0,16.0,17.0,26.0,18.0,21.0,19.0,16.0,12.0,23.0,22.0,26.0,18.0,21.0,16.0
SD-06464500,15.0,16.0,10.0,17.0,13.0,18.0,12.0,15.0,9.0,12.0,10.0,14.0,14.0,16.0,13.0,9.0,16.0,13.0,15.0,17.0,13.0,11.0,13.0,7.0,10.0,14.0,11.0,11.0,13.0,15.0,17.0,9.0,14.0,9.0,11.0,8.0,15.0,13.0,13.0,20.0
SD-06477500,24.0,38.0,33.0,11.0,14.0,8.0,5.0,8.0,3.0,4.0,3.0,5.0,5.0,9.0,15.0,6.0,7.0,9.0,8.0,13.0,8.0,19.0,9.0,12.0,23.0,7.0,5.0,8.0,6.0,8.0,14.0,9.0,8.0,9.0,14.0,18.0,34.0,7.0,10.0,7.0
SD-06479215,,,,,,,12.0,13.0,8.0,10.0,4.0,12.0,14.0,15.0,14.0,19.0,25.0,18.0,6.0,14.0,16.0,16.0,6.0,12.0,10.0,9.0,10.0,10.0,10.0,18.0,15.0,15.0,13.0,8.0,11.0,10.0,16.0,9.0,17.0,15.0
SD-06479438,7.0,8.0,12.0,9.0,15.0,9.0,9.0,14.0,10.0,8.0,3.0,21.0,11.0,12.0,12.0,16.0,21.0,17.0,6.0,15.0,15.0,23.0,5.0,11.0,9.0,16.0,7.0,7.0,10.0,15.0,12.0,13.0,12.0,8.0,9.0,7.0,15.0,8.0,16.0,10.0
SK-06BD001,5.0,5.0,3.0,4.0,3.0,3.0,2.0,5.0,2.0,3.0,6.0,3.0,4.0,2.0,6.0,4.0,3.0,2.0,6.0,2.0,8.0,4.0,4.0,5.0,6.0,3.0,3.0,5.0,4.0,3.0,5.0,7.0,3.0,6.0,3.0,3.0,2.0,7.0,6.0,
SK-06CD002,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,
