,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
08-25,0.018597142857142836,-36.34528571428567,2.0921686605390732e-10,3.0,43.0,0.782,0.526,0.458,1.24
08-26,0.016351111111111108,-31.82492222222222,0.0,3.0,43.0,0.687,0.531,0.534,1.221
08-27,0.012992272727272729,-25.19780545454546,0.005338686119038094,3.0,43.0,0.546,0.383,0.514,1.06
08-28,0.015847999999999994,-30.846999999999987,0.013462914732357056,2.0,43.0,0.666,0.469,0.516,1.182
08-29,0.01566607142857143,-30.412392857142855,0.0002614330315686697,3.0,43.0,0.658,0.284,0.591,1.249
08-30,0.014716000000000002,-28.433010000000003,0.05150126329506555,1.0,43.0,0.618,0.225,0.69,1.308
08-31,0.011623214285714287,-22.270078571428574,0.11874576002354176,0.0,43.0,0.488,0.215,0.732,1.22
09-01,0.010329500000000002,-19.835470000000004,0.08595284104569134,1.0,43.0,0.433,0.288,0.607,1.04
09-02,0.014045185185185181,-27.29797037037036,0.04329050663547407,2.0,43.0,0.59,0.352,0.497,1.087
09-03,0.011417586206896554,-21.90127241379311,0.20532555219922743,0.0,43.0,0.48,0.262,0.694,1.174
09-04,0.009905,-18.961000000000002,0.24529535578975104,0.0,43.0,0.416,0.261,0.641,1.057
09-05,0.013662068965517252,-26.472307931034504,0.1317630807370318,0.0,43.0,0.574,0.427,0.565,1.139
